	ABRXMLSearch.asmx		AJAXComparison.asmx		ATFM.asmx		AjaxGetHandler.asmx		Antarctic_Gazetteer_Service.asmx		Artist.asmx		AustralianPostCode.asmx		Availability.asmx		BibleData.asmx		BookStoreService.asmx		CalcService.asmx		CarData.asmx		CasGroups.asmx		CasUsers.asmx		Communication.asmx		ContentActionService.asmx		ConvertTemperature.asmx		ConvertTorque.asmx		CountryLookup.asmx		CreditCard.asmx		Data.asmx		Fax.asmx		FinanceService.asmx		FranSearch.asmx		GBEAWHolidayDates.asmx		GBNIRHolidayDates.asmx		GBSCTHolidayDates.asmx		General.asmx		GeoServiceWebService.asmx		GraphWS.asmx		HeaderService.asmx		HolidayService.asmx		HotellinxXmlService.asmx		HydrologyWS.asmx		ImmissionWS.asmx		KreditCalc.asmx		Kursbuchbestellen.asmx		MODIS.asmx		MathService.asmx		MeteorologyWS.asmx		MonthlyPaymentCalculator.asmx		Nam12km.asmx		Nets.asmx		OrteLookup.asmx		PersonService.asmx		PublicServices.asmx		RssToHTML.asmx		SMSService.asmx		SMS_Process.asmx		SearchService.asmx		SecureServices.asmx		Service.asmx		Service1.asmx		Sharing.asmx		SmdWebSvc.asmx		StateDemo.asmx		StockCheckWS.asmx		TNM_Elevation_service.asmx		TableData.asmx		TimeService1.asmx		TranslateService.asmx		TreeView.asmx		UDDIBusinessFinder.asmx		USHolidayDates.asmx		USHolidayService.asmx		USNG.asmx		ValidateEmail.asmx		ValidatorDemo.asmx		WSNewHotel.asmx		WarningWS.asmx		WeatherWS.asmx		XWebCheckOut.asmx		XWebEmailValidation.asmx		aba.asmx		addresslookup.asmx		affiliate.asmx		airport.asmx		bep.asmx		bulksms.asmx		cashflow.asmx		check.asmx		convertVolume.asmx		converter.asmx		country.asmx		currencyconvertor.asmx		currencyserverwebservice.asmx		delayedstockquote.asmx		eBayNotification.asmx		emailvernotestemail.asmx		exchangerates.asmx		faxservice.asmx		geoipservice.asmx		globalweather.asmx		globalweatherservice.asmx		icd10.asmx		icd9.asmx		icd9drug.asmx		icon.asmx		icontest.asmx		ip2geo.asmx		ip2proxywebservice.asmx		isbn.asmx		length.asmx		lookup.asmx		lpws.asmx		luhnchecker.asmx		mail.asmx		mma.asmx		moviefunctions.asmx		nodeb.asmx		phonenotify.asmx		postcodeservices.asmx		registryadmin.asmx		router.asmx		send.asmx		sendsms.asmx		sendsmsworld.asmx		services.asmx		simple.asmx		sms.asmx		stoai.asmx		stockquote.asmx		sunsetriseservice.asmx		uklocation.asmx		usweather.asmx		uszip.asmx		validate.asmx		whois.asmx		xEnergy.asmx		xGlobalQuotes.asmx		xInvestorRelations.asmx		xanalysts.asmx		xcalendar.asmx		xedgar.asmx		xestimates.asmx		xfinancials.asmx		xfundamentals.asmx		xfundholdings.asmx		xglobalhistorical.asmx		xhelp.asmx		xhistorical.asmx		xinsider.asmx		xinterbanks.asmx		xmoneymarkets.asmx		xnews.asmx		xquotes.asmx		xrates.asmx		xrealtime.asmx		xreleases.asmx		xscreener.asmx		xsecurity.asmx		xstatistics.asmx		xvwap.asmx		xwatchlists.asmx		zipdetailservice.asmx	
bep.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25853175	0.1958278	0.31961697	0.44721618	0.14722222	0.115277775	0.3456248	0.14027777	0.115277775	0.24548611	0.23355263	0.22863248	0.14722222	0.21693195	0.14722222	0.14722222	0.12916668	0.12916668	0.28076115	0.12916668	0.115277775	0.44901112	0.45838678	0.43282342	0.40601423	0.16111112	0.20988071	0.2876448	0.13611113	0.13611113	0.14722222	0.115277775	0.19280724	0.1962862	0.115277775	0.14798672	0.12916668	0.115277775	0.29506147	0.14722222	0.12222222	0.14722222	0.13611113	0.303556	0.29087886	0.115277775	0.31690228	0.16111112	0.29648858	0.30008113	0.18423018	0.14027777	0.14027777	0.115277775	0.115277775	0.18498752	0.18246597	0.12222222	0.12222222	0.12222222	0.14027777	0.115277775	0.115277775	0.115277775	0.20700207	0.115277775	0.115277775	0.115277775	0.115277775	0.115277775	0.115277775	0.115277775	0.115277775	0.115277775	0.22348905	0.115277775	0.14722222	
bulksms.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45675457	0.46811318	0.48430187	0.12936509	0.27276132	0.4876724	0.2202381	0.24113269	0.20659722	0.20577486	0.13253969	0.24850985	0.47235012	0.51605856	0.24783823	0.38766617	0.2219916	0.46415627	0.12291667	0.121825404	0.35894674	0.34983927	0.55194384	0.49292403	0.4681871	0.16755211	0.39659777	0.24012446	0.22173731	0.42322224	0.21728407	0.10793651	0.22031303	0.11488096	0.23300843	0.17719999	0.568535	0.75603426	0.1581449	0.1856938	0.35991564	0.21988843	0.48862705	0.4795723	0.26248524	0.5431045	0.29398784	0.47492564	0.41329777	0.12559524	0.2161398	0.1567371	0.16382395	0.18018205	0.12559524	0.14644837	0.15878478	0.17335206	0.23778135	0.18389076	0.16389161	0.16572922	0.15108997	0.18179859	0.23377065	0.16452497	0.15697797	0.12559524	0.16382395	0.15965728	0.2688049	0.22083335	0.23669618	0.11488096	0.16189007	0.3344066	
cashflow.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41242588	0.5038918	0.24195118	0.25458714	0.46925694	0.23777282	0.18680167	0.2459977	0.21078835	0.22101906	0.20163552	0.40426558	0.41666126	0.30486372	0.3996173	0.257552	0.40608445	0.2065244	0.21853662	0.4054307	0.4278047	0.2944053	0.46816695	0.33986112	0.21659583	0.4307841	0.25359625	0.115277775	0.42724764	0.15460089	0.193986	0.2859304	0.22743297	0.26846924	0.24645495	0.46866056	0.3727255	0.23399743	0.26959	0.29376823	0.16797791	0.37066874	0.3422445	0.2941994	0.460434	0.20286968	0.45471758	0.43016493	0.21697813	0.25487608	0.28618535	0.24584696	0.29264462	0.21584113	0.22941402	0.24788943	0.27571052	0.2433362	0.2608604	0.23721305	0.256818	0.22218391	0.23775563	0.27423	0.24142465	0.237862	0.20728716	0.24287078	0.29384342	0.25487536	0.18551677	0.22968091	0.20576577	0.25316656	0.27192423	
check.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3869189	0.22453703	0.23408732	0.3605929	0.22256699	0.2452689	0.20863095	0.43194494	0.5049748	0.23055555	0.22812499	0.20913512	0.4825728	0.41740742	0.41990742	0.5154148	0.49837962	0.4733124	0.45182	0.42185533	0.5315067	0.48891932	0.49166667	0.5096561	0.72538996	0.12986112	0.13611113	0.31674716	0.45999113	0.49389473	0.48510924	0.21613249	0.49847722	0.50208336	0.221627	0.3735767	0.5023148	0.43966547	0.4787037	0.12611112	0.46943408	0.36500484	0.4787037	0.4453323	0.12611112	0.57849	0.43344575	0.4384847	0.43657458	0.16767809	0.43770358	0.43770358	0.15843424	0.43737602	0.45235956	0.44516173	0.43657458	0.45761904	0.164929	0.45990857	0.43807054	0.44990858	0.45120063	0.44328603	0.4384847	0.43895617	0.43770358	0.43770358	0.46184254	0.47600922	0.46235955	0.4394981	0.48684594	0.47876158	
convertVolume.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20874867	0.23106833	0.5903119	0.2289539	0.22025803	0.2368337	0.277129	0.20647831	0.21351627	0.3299061	0.24571535	0.27880764	0.112222224	0.11597222	0.44004673	0.22931549	0.27614734	0.39327896	0.40043414	0.40743315	0.73682	0.23415619	0.22857726	0.43145764	0.23750001	0.14722222	0.21905431	0.26094586	0.27123916	0.18324986	0.20024548	0.31734204	0.23191965	0.20607047	0.45797008	0.22145692	0.28055555	0.24531467	0.12722223	0.5006815	0.45861948	0.29173768	0.5031417	0.18220273	0.51620835	0.4794629	0.23190661	0.23988485	0.2367648	0.23844247	0.24087302	0.23312438	0.23445512	0.24478954	0.26247257	0.26247257	0.23522091	0.256498	0.24282485	0.24274072	0.22685342	0.23067088	0.24395777	0.26618823	0.23312438	0.24743487	0.24087302	0.23363549	0.24087302	0.22144084	0.2547619	0.22144084	0.23864083	
converter.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29378694	0.41295877	0.2972926	0.218235	0.22451794	0.2502168	0.28273228	0.26800793	0.22891864	0.3108215	0.29862946	0.21898147	0.22627316	0.22771992	0.27199075	0.30433837	0.1811864	0.22433943	0.11597222	0.22268821	0.21412039	0.2602825	0.29409575	0.12777779	0.12222222	0.2834433	0.23875661	0.28841394	0.2834433	0.22486189	0.33691078	0.2260864	0.19759056	0.22836988	0.28350502	0.23263888	0.24976854	0.12722223	0.256716	0.29678112	0.23287342	0.2822957	0.112222224	0.25375423	0.21203703	0.28453946	0.23596242	0.28097317	0.22222221	0.27235004	0.25672638	0.23059432	0.21783088	0.22320578	0.2199163	0.22434562	0.2618988	0.24720433	0.24170592	0.26920867	0.2570783	0.2618988	0.26951092	0.26193473	0.24155094	0.24988426	0.29549822	0.2759491	0.21609476	0.23153408	0.21609476	0.27458757	
country.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5216569	0.2546733	0.20960747	0.33921793	0.2127193	0.4142189	0.33756632	0.47149777	0.53940296	0.4124395	0.36827973	0.34664905	0.44787294	0.3598377	0.36172217	0.31689292	0.40515786	0.40773436	0.50051105	0.424352	0.3831923	0.3438862	0.21321368	0.19050202	0.42075735	0.30877542	0.25791004	0.22858599	0.27428395	0.52999824	0.2656918	0.477679	0.40006632	0.2162822	0.28155196	0.40077716	0.31010997	0.49026376	0.48607486	0.4951485	0.49238485	0.39725137	0.33169636	0.5594484	0.272828	0.43553174	0.32684547	0.3955139	0.35021544	0.2837616	0.3713491	0.2746127	0.32531583	0.4303758	0.26121894	0.29202056	0.25790346	0.30467364	0.24588257	0.35224864	0.4081329	0.28310153	0.25372508	0.30865288	0.3939913	0.36421478	0.3429339	0.2939572	0.30388063	0.33971545	0.4290866	
currencyconvertor.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37911046	0.26701966	0.2512967	0.22521055	0.23131135	0.24088714	0.19507797	0.17769772	0.2847918	0.2146242	0.22191586	0.3430776	0.26141888	0.23359302	0.3251446	0.46061754	0.30518526	0.5457232	0.21675171	0.25786436	0.4329636	0.12777779	0.12222222	0.2103652	0.21497141	0.2353911	0.24454837	0.22514617	0.30015936	0.23713903	0.2389706	0.37937123	0.24019025	0.23018792	0.2136642	0.12027778	0.3903504	0.41930223	0.22364855	0.38685423	0.112222224	0.37189788	0.31636393	0.25243992	0.24244776	0.2567391	0.22355953	0.26043338	0.20411788	0.1892265	0.17231712	0.24533337	0.17620713	0.22665632	0.20803007	0.23389784	0.26197323	0.24778673	0.26164868	0.20803007	0.1852972	0.20616038	0.20067403	0.20435049	0.29879263	0.26726025	0.15543431	0.17761649	0.18321207	0.2135411	
currencyserverwebservice.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24388352	0.20552494	0.20294225	0.21534456	0.32047433	0.31236026	0.22601986	0.29520202	0.21319446	0.22048612	0.16942067	0.23888889	0.17879567	0.20833334	0.3335909	0.16595167	0.22621527	0.20833334	0.3254581	0.25583965	0.16525725	0.12222222	0.1710197	0.21875	0.19662198	0.26618773	0.16819403	0.23460919	0.25266054	0.20300473	0.20189145	0.36493075	0.21454416	0.21430324	0.14651121	0.2011761	0.32081795	0.17338048	0.2450131	0.1760034	0.2683904	0.15345566	0.22082515	0.18648922	0.23340985	0.18871528	0.22934362	0.19278724	0.1827257	0.2005719	0.2003381	0.19444445	0.20611486	0.19401781	0.20088851	0.20886204	0.2005719	0.22404553	0.19401781	0.16558985	0.20052084	0.21649307	0.22934362	0.2920484	0.25269765	0.21832108	0.17526782	0.19891499	0.25962302	
delayedstockquote.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2914518	0.23144446	0.20519269	0.24456361	0.19477159	0.19673826	0.28094825	0.2146242	0.22191586	0.2036867	0.20901403	0.2375699	0.1769912	0.26761705	0.1681709	0.18410422	0.2186301	0.24607663	0.22377577	0.20941585	0.115277775	0.22035527	0.26668248	0.19752902	0.20537734	0.21901698	0.26084825	0.21867992	0.2602416	0.25020882	0.18745756	0.2438283	0.21200456	0.1856227	0.4372277	0.24559113	0.22296637	0.24720433	0.15562272	0.30764362	0.16429919	0.19708385	0.32180208	0.25321823	0.19111924	0.24102119	0.18156888	0.17529808	0.21283998	0.25651175	0.21331152	0.23692136	0.21262567	0.2265552	0.21574463	0.23520502	0.26872045	0.20157456	0.273381	0.2287219	0.19278592	0.1945261	0.25858656	0.28739333	0.24125078	0.17520797	0.21749684	0.3169029	
eBayNotification.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2555262	0.46322268	0.49455667	0.4979542	0.4861139	0.5104299	0.37402672	0.35848895	0.34837005	0.3574018	0.341421	0.4287126	0.4032112	0.5178094	0.50909746	0.4743739	0.5076371	0.46589148	0.3681345	0.3636195	0.5705234	0.5036167	0.33975118	0.23357381	0.27132615	0.4310205	0.29537904	0.47590333	0.46924818	0.21119921	0.4275496	0.46706024	0.4090589	0.49226832	0.5294838	0.5871538	0.52403206	0.40478265	0.49161956	0.42693296	0.24769884	0.5343603	0.50692576	0.49334133	0.43067396	0.4059568	0.53213084	0.41925833	0.46746612	0.51025414	0.37384707	0.33880097	0.31491613	0.40915287	0.26678485	0.539111	0.5224404	0.3359165	0.29863414	0.36186776	0.5091109	0.51234734	0.41239107	0.44894418	0.43795896	0.53465253	0.54732215	
emailvernotestemail.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48673174	0.25250933	0.19952111	0.21952556	0.51335144	0.40351853	0.4060185	0.4687805	0.44909278	0.50802714	0.16732751	0.22285575	0.4449261	0.23156026	0.43374872	0.48421273	0.4713749	0.35308844	0.14722222	0.2626534	0.48611808	0.47665048	0.48366556	0.25978154	0.49830493	0.44909278	0.18045145	0.2151059	0.4887563	0.5544619	0.48693117	0.16291739	0.19409084	0.24379921	0.48873022	0.22231719	0.21739767	0.5265563	0.22641861	0.50213504	0.5159642	0.2689297	0.49555504	0.4730877	0.26183975	0.5325181	0.5099588	0.5159642	0.49725404	0.5185496	0.24276021	0.52318	0.47048	0.50653416	0.5143667	0.5231724	0.5111844	0.49658713	0.48077285	0.47612846	0.4576163	0.49016014	0.48762965	0.4772065	0.48762965	0.5106286	
exchangerates.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38390803	0.40904164	0.45943964	0.6147265	0.55258566	0.5521893	0.6155694	0.5137258	0.54801494	0.39068952	0.43279016	0.5519424	0.53099716	0.5493653	0.5779186	0.6199773	0.26523188	0.20110427	0.45960516	0.58260643	0.52690744	0.49229908	0.21245578	0.593884	0.48738265	0.4737823	0.35109764	0.4921492	0.6040589	0.5905916	0.32028005	0.45156506	0.4691764	0.63723975	0.47847378	0.31511015	0.6174062	0.4362514	0.48176542	0.6479159	0.32826278	0.64877146	0.58800924	0.2721711	0.62237793	0.56893617	0.56187046	0.606908	0.521596	0.3093838	0.50995773	0.56211245	0.51558733	0.59258574	0.6539231	0.55366355	0.5789466	0.55331725	0.6691677	0.63419443	0.52471966	0.5696529	0.5403179	0.6241626	0.62893546	
faxservice.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.58647704	0.49035233	0.55941105	0.34541246	0.3346713	0.44540715	0.24993168	0.26217324	0.42163688	0.6274632	0.47958678	0.50762784	0.33688056	0.51041585	0.4703648	0.3428543	0.21928725	0.45653808	0.4137619	0.26270992	0.3750709	0.2119391	0.42747247	0.27449983	0.5413518	0.49528712	0.43507493	0.39122653	0.44950676	0.36900002	0.47942582	0.57750446	0.44263443	0.53095305	0.47625673	0.5502836	0.40944207	0.23210418	0.39414322	0.35719067	0.37866607	0.3298758	0.2537158	0.40750098	0.30571645	0.3607003	0.398948	0.2482172	0.28647125	0.2256788	0.3299582	0.22109924	0.36602545	0.42572498	0.2799392	0.24329717	0.27208334	0.42199737	0.47650453	0.3185642	0.31876862	0.29535466	0.39803654	0.5795731	
geoipservice.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49330723	0.36840743	0.38143295	0.2175838	0.4393968	0.25486583	0.23531747	0.5318993	0.62195516	0.4265741	0.43946242	0.2761885	0.3124693	0.43186605	0.18839186	0.115277775	0.43536687	0.24820018	0.24987349	0.3635802	0.20499465	0.25876382	0.23958333	0.45406863	0.40840843	0.401432	0.24602358	0.23333335	0.28911906	0.45919108	0.4924397	0.23792993	0.4732784	0.24498674	0.4910957	0.47463053	0.2308386	0.18024114	0.21633798	0.16909721	0.16843371	0.20699787	0.19444445	0.19720179	0.20768313	0.19228242	0.21284856	0.2053738	0.23672844	0.25428623	0.23607485	0.19193155	0.2241522	0.1788888	0.21180557	0.23266983	0.24622461	0.28527373	0.25739735	0.23026168	0.16484348	0.19720179	0.37651432	
globalweather.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4809091	0.34453967	0.15983538	0.36145368	0.2164797	0.24554574	0.4061042	0.37072954	0.34783298	0.46781242	0.279935	0.18446751	0.3989117	0.22058386	0.115277775	0.47330648	0.22611417	0.2523663	0.25665906	0.2238248	0.29405823	0.17034552	0.38239408	0.4012257	0.21781519	0.2639743	0.19429885	0.189272	0.4797116	0.45359302	0.33251792	0.74228716	0.1943148	0.4279422	0.48316956	0.22687814	0.3048888	0.23148042	0.19957952	0.27469262	0.24045397	0.22212207	0.23778212	0.23624948	0.17911974	0.29205665	0.23545235	0.19604382	0.2442654	0.2239584	0.24760799	0.24366239	0.1809914	0.24045397	0.23429014	0.23429014	0.20791285	0.22041285	0.20000628	0.20325854	0.2418512	0.34523004	
